"run";"gen";"mr";"ad";"divM1_10";"divM2_10";"divM3_10";"divM4_10";"divM5_10";"divM6_10";"divM10_mean";"divF1_10";"divF2_10";"divF3_10";"divF4_10";"divF5_10";"divF6_10";"divF10_mean";"divT1_10";"divT2_10";"divT3_10";"divT4_10";"divT5_10";"divT6_10";"divT10_mean";"divM1_20";"divM2_20";"divM3_20";"divM4_20";"divM5_20";"divM6_20";"divm20_mean";"divF1_20";"divF2_20";"divF3_20";"divF4_20";"divF5_20";"divF6_20";"divF20_mean";"divT1_20";"divT2_20";"divT3_20";"divT4_20";"divT5_20";"divT6_20";"divT20_mean";"divM1_30";"divM2_30";"divM3_30";"divM4_30";"divM5_30";"divM6_30";"divM30_mean";"divF1_30";"divF2_30";"divF3_30";"divF4_30";"divF5_30";"divF6_30";"divF30_mean";"divT1_30";"divT2_30";"divT3_30";"divT4_30";"divT5_30";"divT6_30";"divT30_mean";"divM1_50";"divM2_50";"divM3_50";"divM4_50";"divM5_50";"divM6_50";"divM50_mean";"divF1_50";"divF2_50";"divF3_50";"divF4_50";"divF5_50";"divF6_50";"divF50_mean";"divT1_50";"divT2_50";"divT3_50";"divT4_50";"divT5_50";"divT6_50";"divT50_mean"
23;15;0;0,1603288141217;0,9;1;0,7;1;1;0,7;0,883333333333333;1;0,9;0,9;0,9;0,8;0,9;0,9;0,866666666666667;0,955555555555556;0,844444444444444;0,8;0,844444444444444;0,866666666666667;0,862962962962963;0,888888888888889;0,933333333333333;0,844444444444444;0,777777777777778;0,888888888888889;0,955555555555556;0,881481481481482;0,933333333333333;0,844444444444444;0,955555555555556;0,911111111111111;0,755555555555556;0,911111111111111;0,885185185185185;0,863157894736842;0,878947368421053;0,821052631578947;0,726315789473684;0,836842105263158;0,921052631578947;0,841228070175439;0,857142857142857;0,904761904761905;0,780952380952381;0,866666666666667;0,771428571428571;0,857142857142857;0,83968253968254;0,847619047619048;0,847619047619048;0,771428571428571;0,704761904761905;0,828571428571429;0,980952380952381;0,83015873015873;0,797701149425287;0,917241379310345;0,832183908045977;0,770114942528736;0,852873563218391;0,928735632183908;0,849808429118774;0,826666666666667;0,933333333333333;0,833333333333333;0,77;0,856666666666667;0,92;0,856666666666667;0,816666666666667;0,893333333333333;0,863333333333333;0,793333333333333;0,87;0,93;0,861111111111111;0,795918367346939;0,873469387755102;0,862857142857143;0,867755102040816;0,803265306122449;0,893877551020408;0,84952380952381
24;15;0;0,209111396241244;0,8;1;1;0,8;1;0,8;0,9;0,7;0,9;1;0,9;1;0,9;0,9;0,933333333333333;0,977777777777778;1;0,844444444444444;0,911111111111111;0,933333333333333;0,933333333333333;0,911111111111111;0,977777777777778;0,933333333333333;0,822222222222222;1;0,888888888888889;0,922222222222222;0,977777777777778;0,955555555555556;0,888888888888889;0,866666666666667;0,933333333333333;0,911111111111111;0,922222222222222;0,921052631578947;0,936842105263158;0,894736842105263;0,873684210526316;0,926315789473684;0,942105263157895;0,91578947368421;0,942857142857143;0,952380952380952;0,961904761904762;0,895238095238095;0,895238095238095;0,961904761904762;0,934920634920635;0,914285714285714;0,980952380952381;0,904761904761905;0,876190476190476;0,838095238095238;0,952380952380952;0,911111111111111;0,91264367816092;0,944827586206897;0,942528735632184;0,783908045977012;0,896551724137931;0,947126436781609;0,904597701149425;0,8;0,953333333333333;0,933333333333333;0,863333333333333;0,89;0,92;0,893333333333333;0,893333333333333;0,936666666666667;0,88;0,83;0,82;0,9;0,876666666666667;0,885714285714286;0,924897959183673;0,928163265306122;0,839183673469388;0,915102040816327;0,934693877551021;0,904625850340136
25;15;0;0,0539930245086405;0,4;0,9;0,9;0,7;0,4;0,9;0,7;0,8;0,9;0,9;0,7;0,8;0,9;0,833333333333333;0,644444444444445;0,866666666666667;0,644444444444445;0,688888888888889;0,822222222222222;0,733333333333333;0,733333333333333;0,733333333333333;0,888888888888889;0,866666666666667;0,644444444444445;0,622222222222222;0,711111111111111;0,744444444444444;0,711111111111111;0,844444444444444;0,777777777777778;0,844444444444444;0,8;0,644444444444445;0,77037037037037;0,5;0,926315789473684;0,878947368421053;0,8;0,626315789473684;0,842105263157895;0,762280701754386;0,647619047619048;0,866666666666667;0,780952380952381;0,838095238095238;0,638095238095238;0,771428571428571;0,757142857142857;0,647619047619048;0,847619047619048;0,866666666666667;0,780952380952381;0,904761904761905;0,666666666666667;0,785714285714286;0,590804597701149;0,845977011494253;0,786206896551724;0,779310344827586;0,901149425287356;0,804597701149425;0,784674329501916;0,556666666666667;0,9;0,853333333333333;0,706666666666667;0,823333333333333;0,856666666666667;0,782777777777778;0,69;0,9;0,826666666666667;0,756666666666667;0,8;0,71;0,780555555555556;0,631836734693878;0,881632653061225;0,833469387755102;0,782040816326531;0,740408163265306;0,778775510204082;0,77469387755102
26;15;0;0,0981901761146532;0,9;1;0,7;0,8;0,9;0,8;0,85;0,9;0,9;0,6;0,9;0,9;1;0,866666666666667;0,822222222222222;0,866666666666667;0,688888888888889;0,844444444444444;0,933333333333333;0,866666666666667;0,837037037037037;0,733333333333333;0,888888888888889;0,777777777777778;0,844444444444444;0,933333333333333;0,933333333333333;0,851851851851852;0,777777777777778;0,933333333333333;0,644444444444445;0,866666666666667;0,911111111111111;0,911111111111111;0,840740740740741;0,721052631578947;0,878947368421053;0,536842105263158;0,936842105263158;0,878947368421053;0,936842105263158;0,814912280701754;0,714285714285714;0,876190476190476;0,809523809523809;0,914285714285714;0,904761904761905;0,942857142857143;0,86031746031746;0,628571428571429;0,895238095238095;0,780952380952381;0,933333333333333;0,942857142857143;0,885714285714286;0,844444444444444;0,71264367816092;0,862068965517241;0,710344827586207;0,866666666666667;0,919540229885057;0,910344827586207;0,830268199233716;0,683333333333333;0,796666666666667;0,78;0,866666666666667;0,906666666666667;0,93;0,827222222222222;0,766666666666667;0,896666666666667;0,643333333333333;0,86;0,916666666666667;0,9;0,830555555555556;0,758367346938775;0,835918367346939;0,656326530612245;0,906938775510204;0,855510204081633;0,903673469387755;0,819455782312925
27;15;0;0,172688164748832;0,9;0,7;0,8;0,9;0,8;0,9;0,833333333333333;0,9;0,9;0,9;0,7;1;0,9;0,883333333333333;0,822222222222222;0,755555555555556;0,911111111111111;0,888888888888889;0,777777777777778;0,822222222222222;0,82962962962963;0,933333333333333;0,733333333333333;0,933333333333333;1;0,733333333333333;0,844444444444444;0,862962962962963;0,933333333333333;0,955555555555556;0,777777777777778;0,711111111111111;0,755555555555556;0,844444444444444;0,82962962962963;0,894736842105263;0,794736842105263;0,847368421052631;0,952631578947368;0,757894736842105;0,842105263157895;0,848245614035088;0,942857142857143;0,733333333333333;0,923809523809524;0,704761904761905;0,819047619047619;0,819047619047619;0,823809523809524;0,923809523809524;0,780952380952381;0,838095238095238;0,895238095238095;0,780952380952381;0,857142857142857;0,846031746031746;0,924137931034483;0,871264367816092;0,84367816091954;0,832183908045977;0,852873563218391;0,839080459770115;0,860536398467433;0,883333333333333;0,773333333333333;0,766666666666667;0,916666666666667;0,85;0,82;0,835;0,88;0,783333333333333;0,886666666666667;0,826666666666667;0,76;0,723333333333333;0,81;0,897142857142857;0,762448979591837;0,889795918367347;0,866122448979592;0,808979591836735;0,822040816326531;0,84108843537415
28;15;0;0,245384590470779;0,7;0,9;0,9;1;0,9;0,9;0,883333333333333;0,8;0,9;0,9;0,9;1;0,4;0,816666666666667;0,844444444444444;0,888888888888889;0,755555555555556;0,933333333333333;0,866666666666667;0,866666666666667;0,859259259259259;0,844444444444444;0,888888888888889;0,888888888888889;0,844444444444444;0,911111111111111;0,844444444444444;0,87037037037037;0,8;0,844444444444444;0,822222222222222;0,911111111111111;0,933333333333333;0,844444444444444;0,859259259259259;0,731578947368421;0,884210526315789;0,847368421052631;0,873684210526316;0,878947368421053;0,873684210526316;0,848245614035088;0,8;0,885714285714286;0,876190476190476;0,857142857142857;0,828571428571429;0,838095238095238;0,847619047619048;0,923809523809524;0,780952380952381;0,914285714285714;0,847619047619048;0,961904761904762;0,847619047619048;0,879365079365079;0,797701149425287;0,92183908045977;0,928735632183908;0,857471264367816;0,905747126436782;0,896551724137931;0,884674329501916;0,83;0,91;0,816666666666667;0,806666666666667;0,923333333333333;0,886666666666667;0,862222222222222;0,893333333333333;0,896666666666667;0,866666666666667;0,883333333333333;0,923333333333333;0,93;0,898888888888889;0,821224489795918;0,86530612244898;0,91265306122449;0,857142857142857;0,86530612244898;0,844081632653061;0,860952380952381
29;15;0;0,201105822270999;0,7;1;0,7;1;1;0,9;0,883333333333333;1;0,9;0,8;1;0,8;0,8;0,883333333333333;0,955555555555556;0,933333333333333;0,955555555555556;0,955555555555556;0,955555555555556;0,955555555555556;0,951851851851852;0,844444444444444;0,844444444444444;0,933333333333333;0,666666666666667;0,933333333333333;0,911111111111111;0,855555555555556;0,955555555555556;0,955555555555556;0,866666666666667;0,977777777777778;0,844444444444444;0,666666666666667;0,877777777777778;0,794736842105263;0,926315789473684;0,947368421052632;0,805263157894737;0,889473684210526;0,9;0,87719298245614;0,838095238095238;0,914285714285714;0,904761904761905;0,838095238095238;0,961904761904762;0,695238095238095;0,858730158730159;0,847619047619048;0,942857142857143;0,876190476190476;0,923809523809524;0,847619047619048;0,914285714285714;0,892063492063492;0,905747126436782;0,894252873563218;0,92183908045977;0,880459770114943;0,91264367816092;0,889655172413793;0,900766283524904;0,946666666666667;0,93;0,93;0,883333333333333;0,93;0,9;0,92;0,92;0,933333333333333;0,883333333333333;0,936666666666667;0,923333333333333;0,873333333333333;0,911666666666667;0,91265306122449;0,889795918367347;0,92;0,883265306122449;0,937142857142857;0,850612244897959;0,89891156462585
30;15;0;0,0910536978560316;0,6;0,9;0,8;0,8;0,8;0,9;0,8;0,8;0,9;0,8;0,9;0,9;0,9;0,866666666666667;0,911111111111111;0,644444444444444;0,822222222222222;0,688888888888889;0,955555555555556;0,911111111111111;0,822222222222222;0,733333333333333;0,733333333333333;0,777777777777778;0,755555555555556;0,844444444444444;0,866666666666667;0,785185185185185;0,688888888888889;0,711111111111111;0,822222222222222;0,8;0,933333333333333;0,933333333333333;0,814814814814815;0,831578947368421;0,742105263157895;0,821052631578947;0,773684210526316;0,826315789473684;0,942105263157895;0,82280701754386;0,828571428571429;0,561904761904762;0,866666666666667;0,733333333333333;0,885714285714286;0,857142857142857;0,788888888888889;0,819047619047619;0,714285714285714;0,742857142857143;0,828571428571429;0,904761904761905;0,914285714285714;0,820634920634921;0,811494252873563;0,809195402298851;0,825287356321839;0,795402298850575;0,868965517241379;0,829885057471265;0,823371647509579;0,813333333333333;0,61;0,816666666666667;0,776666666666667;0,926666666666667;0,926666666666667;0,811666666666667;0,796666666666667;0,766666666666667;0,823333333333333;0,836666666666667;0,906666666666667;0,916666666666667;0,841111111111111;0,813877551020408;0,644081632653061;0,788571428571428;0,800816326530612;0,909387755102041;0,869387755102041;0,804353741496599
31;15;0;0,191021511944245;0,9;0,9;0,9;0,4;1;0,9;0,833333333333333;0,8;0,9;0,9;0,6;1;0,8;0,833333333333333;0,866666666666667;0,955555555555556;0,977777777777778;0,8;0,977777777777778;0,888888888888889;0,911111111111111;0,688888888888889;0,866666666666667;0,822222222222222;0,711111111111111;0,955555555555556;0,822222222222222;0,811111111111111;0,777777777777778;0,933333333333333;0,888888888888889;0,777777777777778;0,533333333333333;0,888888888888889;0,8;0,752631578947368;0,863157894736842;0,857894736842105;0,884210526315789;0,889473684210526;0,852631578947368;0,85;0,561904761904762;0,971428571428571;0,923809523809524;0,895238095238095;0,828571428571429;0,876190476190476;0,842857142857143;0,761904761904762;0,914285714285714;0,914285714285714;0,857142857142857;0,838095238095238;0,904761904761905;0,865079365079365;0,832183908045977;0,914942528735632;0,928735632183908;0,822988505747126;0,871264367816092;0,910344827586207;0,88007662835249;0,87;0,886666666666667;0,916666666666667;0,816666666666667;0,876666666666667;0,86;0,871111111111111;0,753333333333333;0,93;0,913333333333333;0,78;0,896666666666667;0,88;0,858888888888889;0,852244897959184;0,922448979591837;0,893877551020408;0,802448979591837;0,880816326530612;0,90530612244898;0,876190476190476
32;15;0;0,408561061479902;0,9;0,9;0,9;0,9;1;0,9;0,916666666666667;0,9;0,7;1;0,9;0,9;1;0,9;0,933333333333333;0,777777777777778;0,977777777777778;0,933333333333333;0,977777777777778;0,955555555555556;0,925925925925926;0,933333333333333;0,777777777777778;0,911111111111111;0,911111111111111;0,844444444444444;0,888888888888889;0,877777777777778;0,911111111111111;0,6;0,977777777777778;0,911111111111111;0,733333333333333;0,911111111111111;0,840740740740741;0,884210526315789;0,826315789473684;0,9;0,926315789473684;0,905263157894737;0,921052631578947;0,893859649122807;0,952380952380952;0,8;0,933333333333333;0,809523809523809;0,933333333333333;0,971428571428571;0,9;0,904761904761905;0,923809523809524;0,942857142857143;0,933333333333333;0,961904761904762;0,857142857142857;0,920634920634921;0,931034482758621;0,908045977011494;0,928735632183908;0,933333333333333;0,935632183908046;0,92183908045977;0,926436781609195;0,926666666666667;0,843333333333333;0,903333333333333;0,876666666666667;0,786666666666667;0,896666666666667;0,872222222222222;0,93;0,866666666666667;0,896666666666667;0,883333333333333;0,91;0,9;0,897777777777778;0,914285714285714;0,843265306122449;0,897959183673469;0,910204081632653;0,914285714285714;0,92734693877551;0,901224489795918
33;15;0;0,243625663834765;1;0,9;0,8;0,9;1;0,8;0,9;0,9;0,9;0,8;1;0,9;0,9;0,9;0,888888888888889;0,755555555555556;0,888888888888889;0,888888888888889;0,955555555555556;0,911111111111111;0,881481481481482;0,888888888888889;0,8;0,955555555555556;0,888888888888889;0,933333333333333;0,866666666666667;0,888888888888889;0,844444444444444;0,644444444444445;0,911111111111111;0,955555555555556;0,888888888888889;0,933333333333333;0,862962962962963;0,905263157894737;0,768421052631579;0,926315789473684;0,863157894736842;0,921052631578947;0,926315789473684;0,885087719298246;0,876190476190476;0,809523809523809;0,942857142857143;0,828571428571429;0,876190476190476;0,914285714285714;0,874603174603174;0,904761904761905;0,695238095238095;0,942857142857143;0,866666666666667;0,942857142857143;0,904761904761905;0,876190476190476;0,894252873563218;0,84367816091954;0,92183908045977;0,864367816091954;0,924137931034483;0,852873563218391;0,883524904214559;0,89;0,85;0,886666666666667;0,88;0,896666666666667;0,883333333333333;0,881111111111111;0,816666666666667;0,88;0,926666666666667;0,853333333333333;0,876666666666667;0,84;0,865555555555556;0,884897959183673;0,764897959183674;0,92;0,901224489795918;0,897142857142857;0,904489795918367;0,878775510204082
34;15;0;0,0111332804903851;0,9;1;0,9;0,8;0,9;0,9;0,9;1;0,8;0,9;0,7;0,8;0,9;0,85;0,777777777777778;0,777777777777778;0,911111111111111;0,777777777777778;0,955555555555556;0,844444444444444;0,840740740740741;0,733333333333333;0,8;0,844444444444444;0,777777777777778;0,955555555555556;0,888888888888889;0,833333333333333;0,844444444444444;0,866666666666667;0,888888888888889;0,711111111111111;0,911111111111111;0,888888888888889;0,851851851851852;0,752631578947368;0,857894736842105;0,794736842105263;0,805263157894737;0,91578947368421;0,852631578947368;0,829824561403509;0,809523809523809;0,866666666666667;0,914285714285714;0,838095238095238;0,885714285714286;0,838095238095238;0,858730158730159;0,780952380952381;0,79047619047619;0,942857142857143;0,819047619047619;0,885714285714286;0,790476190476191;0,834920634920635;0,754022988505747;0,806896551724138;0,816091954022989;0,786206896551724;0,91264367816092;0,804597701149425;0,813409961685824;0,74;0,856666666666667;0,896666666666667;0,783333333333333;0,943333333333333;0,793333333333333;0,835555555555556;0,756666666666667;0,856666666666667;0,91;0,803333333333333;0,943333333333333;0,816666666666667;0,847777777777778;0,758367346938776;0,824489795918367;0,899591836734694;0,772244897959184;0,879183673469388;0,827755102040816;0,826938775510204
35;15;0;0,207894116439787;0,9;1;0,8;1;1;0,6;0,883333333333333;0,8;0,9;0,9;0,9;1;0,9;0,9;0,777777777777778;0,844444444444444;0,911111111111111;0,955555555555556;0,933333333333333;0,866666666666667;0,881481481481482;0,977777777777778;0,755555555555556;0,911111111111111;0,866666666666667;0,955555555555556;0,8;0,877777777777778;0,911111111111111;0,933333333333333;0,777777777777778;0,911111111111111;0,955555555555556;0,777777777777778;0,877777777777778;0,889473684210526;0,921052631578947;0,757894736842105;0,878947368421053;0,894736842105263;0,742105263157895;0,847368421052632;0,923809523809524;0,923809523809524;0,8;0,895238095238095;0,942857142857143;0,819047619047619;0,884126984126984;0,933333333333333;0,923809523809524;0,866666666666667;0,904761904761905;0,942857142857143;0,866666666666667;0,906349206349206;0,928735632183908;0,942528735632184;0,827586206896552;0,87816091954023;0,92183908045977;0,848275862068966;0,891187739463602;0,896666666666667;0,903333333333333;0,79;0,876666666666667;0,943333333333333;0,856666666666667;0,877777777777778;0,913333333333333;0,883333333333333;0,856666666666667;0,876666666666667;0,91;0,84;0,88;0,902857142857143;0,923265306122449;0,804081632653061;0,871020408163265;0,922448979591837;0,842448979591837;0,877687074829932
